4914.979704125 367 252.6666184970936 22.087691799726144
4914.979704125 369 313.05150013387953 9.001452216681617
4914.979704125 370 359.1384471569051 6.59041873653287
4914.979704125 374 591.2152860610638 50.18542762614582
4914.979704125 376 313.09262641898516 19.191580336046464
4914.979704125 381 471.85240053920796 22.234705063576303
4914.979704125 383 612.1196526361439 7.297876341664432
4914.979704125 388 629.4803022836102 30.236338844485775
4914.979704125 389 270.5852030946756 51.04571359178898
4914.979704125 390 253.109794402009 25.278367351453415
4914.979704125 392 190.9036076622086 31.46648084198337
4914.979704125 393 639.8078677189334 14.029838902193985
4914.979704125 394 241.03045803285397 29.091489995835147
4915.081704125 203 99.06490905804861 84.98370569556509
4915.081704125 208 65.98500841195415 88.06658840646695
4915.081704125 214 120.66620678621028 20.536608039046385
4915.081704125 217 151.45138646148476 3.1869847549556938
4915.081704125 223 127.51710676240805 82.80707462331749
4915.081704125 228 103.5144315643505 29.480462688618175
4915.081704125 240 139.69873482773207 91.14043718046986
4915.081704125 242 32.026987960166046 100.0922099452331
4915.081704125 248 48.05551382067017 29.66543146248964
4915.081704125 272 119.6379431344852 67.99675969569854
4915.081704125 284 88.524235341403 76.45960978455969
4915.081704125 288 142.99906685183473 41.24549967851017
4915.081704125 299 31.108111804919137 36.3197333539926
4915.081704125 300 227.733695747328 31.579681870960084
4915.081704125 304 221.72315601251668 19.357868737899867
4915.081704125 305 205.74127336097357 80.22984039566983
4915.081704125 307 254.6268615932521 54.95026663272486
4915.081704125 309 408.7131764421494 54.92781945200756
4915.081704125 310 256.39472465235093 29.222717805526436
4915.081704125 311 217.00635976174283 25.586539875830816
4915.081704125 315 320.5482166194789 71.38854248071593
4915.081704125 321 275.66288582388023 45.962680498253114
4915.081704125 322 376.5399694760797 68.15206142704673
4915.081704125 323 290.5687704304254 23.268801100989783
4915.081704125 325 277.4711714829702 41.906656986001565
4915.081704125 326 185.23553935800442 9.616311128982039
4915.081704125 327 252.47006395357388 74.39419338439072
4915.081704125 328 171.1371254059271 5.913062442355537
4915.081704125 329 367.1005756715413 61.34464468761873
4915.081704125 333 365.55116323761746 52.13079118440485
4915.081704125 336 214.00457049008756 19.686783112831485
4915.081704125 337 225.08081126764884 68.63724870610965
4915.081704125 341 281.4723559493075 38.64157423993187
4915.081704125 344 504.00524563722956 49.988468880271625
4915.081704125 354 304.13736339907626 37.344051305559134
4915.081704125 356 381.1195902104504 20.458124629684097
4915.081704125 357 232.9965033556195 42.871529964270835
4915.081704125 365 256.8137697479668 75.8366296916508
4915.081704125 366 239.2109181986524 46.91111855141166
4915.081704125 367 238.44478488027866 18.448006604873175
4915.081704125 369 300.67729620908034 4.545815219623499
4915.081704125 370 350.3984162119642 0.8938604994587431
4915.081704125 374 598.5330922642505 43.17594132417989
4915.081704125 376 301.6642632756948 16.375098591645806
4915.081704125 381 470.89955477425593 15.594711679374278
4915.081704125 389 259.1249662715993 49.57579878003209
4915.081704125 390 240.40034007984718 22.559641231227054
4915.081704125 392 176.58438327317432 29.42453220477796
4915.081704125 394 228.13510585974677 26.787418495578144
4915.183704125 203 96.82113840637192 65.17068224442122
4915.183704125 208 60.75154666495784 66.48167168776091
4915.183704125 223 129.4231946340896 65.59154542314192
4915.183704125 228 104.86287766640244 7.499373947521869
4915.183704125 240 139.3867933495238 75.84626782805907
4915.183704125 242 21.565221397214458 74.562745869558
4915.183704125 248 43.777936498924156 0.12637358874463334
4915.183704125 272 118.96617153331766 49.24329106773253
4915.183704125 284 84.86535171876248 55.85851390127248
4915.183704125 288 147.64986656786033 24.8550389220063
4915.183704125 299 25.673071355197322 7.164974418376794
4915.183704125 300 238.185347147157 21.08145207170492
4915.183704125 304 232.50935837873072 8.779321002863087
4915.183704125 305 210.0742310067536 69.87021941884935
4915.183704125 307 264.1344147803203 48.541500272842
4915.183704125 309 424.45536440040036 60.58308052646594
4915.183704125 310 267.85596495273245 21.562175221362406
4915.183704125 311 227.3847639832886 12.754451820934813
4915.183704125 315 331.0250672958614 69.97335592336815
4915.183704125 321 287.09233606371106 39.84126581606809
4915.183704125 322 390.58746693351145 73.01682472984118
4915.183704125 323 304.2109486780084 16.075919689439054
4915.183704125 325 288.49186924108193 36.85029196881746
4915.183704125 327 257.9158580325513 66.63778344195622
4915.183704125 329 379.7429483169063 63.68538311625495
4915.183704125 333 379.79074357255234 54.33038166748446
4915.183704125 336 223.09275620357565 7.553905844852112
4915.183704125 337 231.7863698760348 59.62685048405611
4915.183704125 341 293.05134176024984 32.115036924631035
4915.183704125 344 526.657445017254 65.31282104622376
4915.183704125 354 316.41002097291727 33.69345876118754
4915.183704125 356 400.21058028600487 22.638416809673505
4915.183704125 357 242.34918539201303 33.461022717171346
4915.183704125 365 264.3998255278485 70.91928073903297
4915.183704125 366 247.18439038874493 37.14136667061625
4915.183704125 367 250.3613171102451 9.57229156430603
4915.183704125 374 631.8687717842878 67.28414856809634
4915.183704125 376 317.1195616831242 11.028379059156013
4915.183704125 381 495.3743425429398 24.993727855112354
4915.183704125 389 268.81043375155843 43.062548839616625
4915.183704125 390 251.47625317533885 12.527321543225844
4915.183704125 392 184.34378929244434 14.55889234419417
4915.183704125 394 237.82696211059792 16.4522790962779
4915.283704125 203 92.99043292199832 45.74423621063064
4915.283704125 208 53.89644128102902 45.539158226172255
4915.283704125 223 127.55419399641973 48.32348320149132
4915.283704125 240 138.77981693435467 62.95336446426375
4915.283704125 242 10.445207494276879 51.515528515466045
4915.283704125 272 118.44260143808074 32.145165192201105
4915.283704125 284 80.88208740028195 35.66037948535922
4915.283704125 288 149.34117615941798 6.797899235509847
4915.283704125 300 246.23259309311527 11.782250524413904
4915.283704125 305 213.43099888853263 60.04664672093283
4915.283704125 307 269.7584644037181 41.14307623568708
4915.283704125 309 439.87958511778925 66.3471152747062
4915.283704125 310 275.4162212365147 12.816551322833181
4915.283704125 311 233.97496422497827 2.342280612055653
4915.283704125 315 340.64681978208586 70.5351892416066
4915.283704125 321 295.5946511459118 34.43068334563216
4915.283704125 322 403.51607508679945 76.34785264771021
4915.283704125 323 316.95372274110383 10.425145196847325
4915.283704125 325 297.1928825865847 30.433677985954237
4915.283704125 327 265.2053539458844 60.742780366918346
4915.283704125 329 392.47144393797777 66.01609860927293
4915.283704125 333 391.405371384351 55.267889883355416
4915.283704125 337 236.46457170917984 52.581839463037596
4915.283704125 341 302.3038528475279 27.309654567301447
4915.283704125 344 551.6797794963063 78.03584000407001
4915.283704125 354 328.77792945203015 30.686567874653793
4915.283704125 356 416.55635980311655 22.756128665709973
4915.283704125 357 248.1726920955728 23.42705341254914
4915.283704125 365 270.85598422384385 66.13114692799171
4915.283704125 366 255.70461599520394 28.41571829452026
4915.283704125 376 329.7356487153626 4.712799495579425
4915.283704125 381 518.7751821994507 31.844756116750347
4915.283704125 384 587.6621178063522 0.9017113167874453
4915.283704125 389 276.82402728370806 37.513896030960204
4915.283704125 390 260.99221710460813 2.8639870869911963
4915.283704125 392 189.46582950207574 1.0797160249546534
4915.283704125 394 245.64330618759053 6.505124570486868
4915.385704125 203 92.39189910005254 65.11794761695305
4915.385704125 208 50.54916492316808 64.83052113207148
4915.385704125 223 128.31075304950323 67.90500499821778
4915.385704125 228 108.23840849052732 5.241395907440527
4915.385704125 240 141.8009794448772 80.77897905148646
4915.385704125 242 5.963393542138118 71.30729648623947
4915.385704125 272 119.835277032527 51.414580616589475
4915.385704125 284 80.88734503606179 54.174473871917655
4915.385704125 288 153.51377363014055 25.473090508327747
4915.385704125 300 251.69873746732978 30.07380951804114
4915.385704125 304 245.97072808427976 14.390763675008062
4915.385704125 305 219.43691174949896 78.3727642800991
4915.385704125 307 276.2110601296427 57.76540625998363
4915.385704125 309 455.8524802997046 80.17251324827905
4915.385704125 310 282.0232476143689 28.511666858161426
4915.385704125 311 238.7195328279933 19.268947561553396
4915.385704125 315 348.86939852830733 86.41450980576285
4915.385704125 321 302.35257168145307 50.5155930620256
4915.385704125 322 414.81217386739183 91.67972012593128
4915.385704125 323 323.62319426607985 25.70078001094726
4915.385704125 325 305.3345455664443 47.308601736422105
4915.385704125 327 270.58362468266483 78.48657268812786
4915.385704125 329 404.5422261215942 82.85053244408545
4915.385704125 333 404.8506587377193 70.80246029395381
4915.385704125 336 236.93273331817662 13.652913292037551
4915.385704125 337 240.79567888934463 70.68114185349445
4915.385704125 341 309.4886615541821 41.97545730353627
4915.385704125 344 579.7991572018207 91.73481426005976
4915.385704125 354 336.22643770853915 46.490503616389816
4915.385704125 356 431.25006707390776 36.18121724062148
4915.385704125 357 255.16152898623866 41.44493380541281
4915.385704125 365 276.400083838144 83.95579278231014
4915.385704125 366 260.38401615658864 46.37072674576176
4915.385704125 367 263.17254506146423 15.454731089318956
4915.385704125 369 338.01773463372405 5.772885990162386
4915.385704125 370 396.3975368069866 8.943122562977878
4915.385704125 376 337.3829915939839 20.028430974906392
4915.385704125 381 541.8626374679237 44.35088331010011
4915.385704125 384 619.0000872456179 7.522585071919533
4915.385704125 389 281.21203817779667 53.248395153787556
4915.385704125 390 265.5122879137213 18.327444584178306
4915.385704125 392 195.5323294245499 20.378018015234467
4915.385704125 394 251.64357693299428 23.695134627576635
4915.487704125 203 107.43564442662354 115.94261471288902
4915.487704125 208 64.72557026336675 117.45381771462795
4915.487704125 214 149.81811556384764 51.599197913737775
4915.487704125 217 188.74142917535514 39.76842335254932
4915.487704125 223 143.74048681570176 119.06521256547009
4915.487704125 228 126.37741186163001 59.74557608047151
4915.487704125 232 165.9089673348581 34.24545503003102
4915.487704125 240 156.6482524470234 132.24839026586653
4915.487704125 242 17.95748344923368 122.8026253092509
4915.487704125 248 55.95562216514674 46.91557245655818
4915.487704125 272 135.69127448409907 101.7277199597805
4915.487704125 273 208.24953942669256 33.42371617070882
4915.487704125 284 95.53038070954159 106.1081603674295
4915.487704125 288 169.5966416790435 79.14354973935953
4915.487704125 299 33.27466709910119 53.60690146632775
4915.487704125 300 267.14697722705904 79.96969036035482
4915.487704125 304 261.365285655978 64.61592216546812
4915.487704125 305 233.43595135400213 128.77063922394382
4915.487704125 307 292.091850511762 106.76831069080346
4915.487704125 309 480.91276654223543 126.97062676247597
4915.487704125 310 298.8614887624411 78.24251144746593
4915.487704125 311 255.82513527530543 69.99967938499483
4915.487704125 313 633.215819963156 31.428649273693146
4915.487704125 314 316.5454006633264 31.01537119518344
4915.487704125 315 368.0583650506515 133.94869494995203
4915.487704125 318 245.77233870268836 16.81725194541493
4915.487704125 320 409.6780018806972 8.45268617092461
4915.487704125 321 319.6631342748664 100.16634360567002
4915.487704125 322 437.32955185692987 138.68729657896466
4915.487704125 323 339.02090377216456 75.23519256121646
4915.487704125 325 320.244287947039 96.07155763923481
4915.487704125 326 226.59864123560646 50.74450225259424
4915.487704125 327 285.93431318536705 127.47393587103706
4915.487704125 328 212.2663299431699 45.82382293360607
4915.487704125 329 426.6918373510213 128.5540994504943
4915.487704125 333 423.79302685062373 119.05057676827994
4915.487704125 336 253.8956169363594 64.41176185563114
4915.487704125 337 257.0800613026155 119.04655566550403
4915.487704125 338 358.949101903907 34.52867069300032
4915.487704125 340 366.4855813004659 24.534467877030014
4915.487704125 341 324.9507916591864 91.91579984695561
4915.487704125 344 621.1093718771956 138.37403823105947
4915.487704125 345 306.4123317278293 16.708019431145548
4915.487704125 346 423.65707495996185 42.66935834488677
4915.487704125 354 352.75845312579685 93.64163109477607
4915.487704125 356 452.52170051889885 82.99044745345122
4915.487704125 357 271.0192647804822 90.68346370563444
4915.487704125 358 283.30975735643796 35.288803179445104
4915.487704125 365 291.3666918066943 132.21996688394205
4915.487704125 366 276.908342049589 96.53093685235815
4915.487704125 367 280.1249675959963 65.47173917260766
4915.487704125 368 440.0248803822092 45.243821102272044
4915.487704125 369 355.0000112505553 55.26298757884133
4915.487704125 370 414.45174813564387 55.102305047230004
4915.487704125 376 354.5921436756299 69.20468078283291
4915.487704125 377 239.1235280672598 6.913859563909066
4915.487704125 381 575.8872121428363 88.53321268688477
4915.487704125 382 603.7463721866853 2.804407682241777
4915.487704125 386 416.46369194182967 5.995566195090603
4915.487704125 389 298.81908767123736 102.60345248429779
4915.487704125 390 281.47672577137047 69.78048717357433
4915.487704125 392 212.2673746382013 71.59550212515347
